epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
538,0.35082045,0.35082045,0.0511775016784668
539,0.34947795,0.34947795,0.05023050308227539
540,0.35224515,0.35224515,0.058286190032958984,0.31490797,0.31490797
541,0.35257813,0.35257813,0.05849933624267578
542,0.35316455,0.35316455,0.058947086334228516
543,0.3556328,0.3556328,0.04965853691101074
544,0.35137516,0.35137516,0.0513758659362793
545,0.35248002,0.35248002,0.05177903175354004,0.3123395,0.3123395
546,0.34967434,0.34967434,0.051902055740356445
547,0.35111865,0.35111865,0.04928994178771973
548,0.3518706,0.3518706,0.05070161819458008
549,0.3511599,0.3511599,0.05693173408508301
550,0.35372987,0.35372987,0.050702571868896484,0.32133117,0.32133117
551,0.35295272,0.35295272,0.05095314979553223
552,0.35303584,0.35303584,0.05165910720825195
553,0.35366988,0.35366988,0.05052375793457031
554,0.35533366,0.35533366,0.051964759826660156
555,0.35277444,0.35277444,0.05061054229736328,0.31771272,0.31771272
556,0.35223043,0.35223043,0.05795693397521973
557,0.35321137,0.35321137,0.0511012077331543
558,0.35283813,0.35283813,0.05036473274230957
559,0.35183638,0.35183638,0.049933433532714844
560,0.35185862,0.35185862,0.05692338943481445,0.31345642,0.31345642
561,0.3510704,0.3510704,0.05077672004699707
562,0.35172176,0.35172176,0.051096200942993164
563,0.3521947,0.3521947,0.03191566467285156
564,0.35605332,0.35605332,0.05166959762573242
565,0.35330003,0.35330003,0.05149650573730469,0.31841105,0.31841105
566,0.3535776,0.3535776,0.05788564682006836
567,0.35237396,0.35237396,0.051322221755981445
568,0.35126287,0.35126287,0.05164742469787598
569,0.35057354,0.35057354,0.05033254623413086
570,0.35006976,0.35006976,0.05050539970397949,0.31539962,0.31539962
571,0.3529624,0.3529624,0.05049633979797363
572,0.35045418,0.35045418,0.058344125747680664
573,0.35114372,0.35114372,0.05093097686767578
574,0.34993064,0.34993064,0.05485844612121582
575,0.35111928,0.35111928,0.05018925666809082,0.32170913,0.32170913
576,0.35076323,0.35076323,0.05116438865661621
577,0.3526154,0.3526154,0.05035972595214844
578,0.35087636,0.35087636,0.05124783515930176
579,0.35272536,0.35272536,0.050002098083496094
580,0.3538612,0.3538612,0.03209185600280762,0.31945616,0.31945616
581,0.35355818,0.35355818,0.056262969970703125
582,0.35288376,0.35288376,0.05238986015319824
583,0.3527545,0.3527545,0.05001425743103027
584,0.3531033,0.3531033,0.04946708679199219
585,0.3520093,0.3520093,0.05045342445373535,0.314831,0.314831
586,0.35420632,0.35420632,0.0515904426574707
587,0.3515459,0.3515459,0.05015158653259277
588,0.3532895,0.3532895,0.04959559440612793
589,0.3538779,0.3538779,0.050989627838134766
590,0.3513255,0.3513255,0.04906868934631348,0.31854647,0.31854647
591,0.3521052,0.3521052,0.0493314266204834
592,0.3514488,0.3514488,0.050344228744506836
593,0.34973422,0.34973422,0.050004005432128906
594,0.34958306,0.34958306,0.04953885078430176
595,0.35072663,0.35072663,0.05109906196594238,0.3142405,0.3142405
596,0.35244915,0.35244915,0.057533979415893555
597,0.34953436,0.34953436,0.049135446548461914
598,0.35015196,0.35015196,0.05008220672607422
599,0.35036224,0.35036224,0.055684804916381836
600,0.35204467,0.35204467,0.051044464111328125,0.31665635,0.31665635
601,0.35057786,0.35057786,0.03242754936218262
602,0.34983322,0.34983322,0.05164361000061035
603,0.3500114,0.3500114,0.04951333999633789
604,0.3498525,0.3498525,0.0413210391998291
605,0.35084835,0.35084835,0.03034234046936035,0.3122821,0.3122821
606,0.34797257,0.34797257,0.05011177062988281
607,0.35010654,0.35010654,0.05274653434753418
608,0.34797126,0.34797126,0.04054379463195801
609,0.3500393,0.3500393,0.0320279598236084
610,0.34888297,0.34888297,0.049991607666015625,0.32198584,0.32198584,610,0.34888297
611,0.35057822,0.35057822,0.048890113830566406
612,0.34882224,0.34882224,0.047066688537597656
613,0.34856197,0.34856197,0.04933571815490723
614,0.3489125,0.3489125,0.051143646240234375
615,0.3471879,0.3471879,0.05026984214782715,0.31782007,0.31782007,615,0.3471879
616,0.3488451,0.3488451,0.04897451400756836
617,0.34894368,0.34894368,0.04887700080871582
618,0.348711,0.348711,0.05278301239013672
619,0.35043654,0.35043654,0.04990410804748535
620,0.3486437,0.3486437,0.048717498779296875,0.31907552,0.31907552
621,0.3503226,0.3503226,0.04900813102722168
622,0.34913114,0.34913114,0.0319063663482666
623,0.3486224,0.3486224,0.031597137451171875
624,0.3486327,0.3486327,0.050946950912475586
625,0.3495467,0.3495467,0.0503842830657959,0.31749016,0.31749016
626,0.3483738,0.3483738,0.05026721954345703
627,0.34531966,0.34531966,0.05524444580078125
628,0.34741354,0.34741354,0.04704403877258301
629,0.34748167,0.34748167,0.05060696601867676
630,0.3475029,0.3475029,0.049007415771484375,0.31177214,0.31177214
631,0.34765798,0.34765798,0.045471906661987305
632,0.34735388,0.34735388,0.0466923713684082
633,0.34756353,0.34756353,0.05439400672912598
634,0.34789062,0.34789062,0.051221609115600586
635,0.34594506,0.34594506,0.05804276466369629,0.3152429,0.3152429,635,0.34594506
636,0.34701124,0.34701124,0.050234317779541016
637,0.3472721,0.3472721,0.05078744888305664
638,0.3476736,0.3476736,0.04921698570251465
639,0.3480528,0.3480528,0.05062365531921387
640,0.34689108,0.34689108,0.051425933837890625,0.31619433,0.31619433
641,0.34895003,0.34895003,0.049878835678100586
642,0.35015363,0.35015363,0.050959110260009766
643,0.34972015,0.34972015,0.049492597579956055
644,0.34876576,0.34876576,0.04872441291809082
645,0.34951085,0.34951085,0.049546241760253906,0.3145651,0.3145651
646,0.35006145,0.35006145,0.04848194122314453
647,0.3498404,0.3498404,0.04705357551574707
648,0.3501569,0.3501569,0.050351619720458984
649,0.34936714,0.34936714,0.04961657524108887
650,0.34989327,0.34989327,0.04962420463562012,0.31431782,0.31431782
651,0.34874767,0.34874767,0.04933595657348633
652,0.34956878,0.34956878,0.05051088333129883
653,0.34893504,0.34893504,0.049608707427978516
654,0.3475835,0.3475835,0.05376100540161133
655,0.34723783,0.34723783,0.05116677284240723,0.31375644,0.31375644
656,0.34688148,0.34688148,0.05093193054199219
657,0.34784484,0.34784484,0.056845903396606445
658,0.34834373,0.34834373,0.05004739761352539
659,0.34839377,0.34839377,0.04774045944213867
660,0.34741178,0.34741178,0.0496671199798584,0.32045487,0.32045487
661,0.34617507,0.34617507,0.047336578369140625
662,0.34642127,0.34642127,0.04923510551452637
663,0.34818834,0.34818834,0.05167555809020996
664,0.34939465,0.34939465,0.04778265953063965
665,0.3474949,0.3474949,0.04866623878479004,0.317115,0.317115
666,0.34677598,0.34677598,0.04830360412597656
667,0.34696305,0.34696305,0.03307151794433594
668,0.3480557,0.3480557,0.04330563545227051
669,0.3474149,0.3474149,0.04921841621398926
670,0.3480745,0.3480745,0.04995155334472656,0.31957453,0.31957453
671,0.34634915,0.34634915,0.04974555969238281
672,0.3483757,0.3483757,0.04711723327636719
673,0.34681764,0.34681764,0.048514366149902344
674,0.34809354,0.34809354,0.05081677436828613
675,0.34856927,0.34856927,0.04980969429016113,0.3143457,0.3143457
676,0.34849048,0.34849048,0.04493117332458496
677,0.34705567,0.34705567,0.05132627487182617
678,0.34784064,0.34784064,0.05269885063171387
679,0.34846225,0.34846225,0.04764080047607422
680,0.34822553,0.34822553,0.04681563377380371,0.3131219,0.3131219
681,0.34757388,0.34757388,0.04891347885131836
682,0.34812692,0.34812692,0.04956507682800293
683,0.3475656,0.3475656,0.048682212829589844
684,0.34834698,0.34834698,0.04857945442199707
685,0.3462631,0.3462631,0.0494992733001709,0.31368694,0.31368694
686,0.3473791,0.3473791,0.051674842834472656
687,0.3471436,0.3471436,0.047138214111328125
688,0.34584448,0.34584448,0.04967617988586426
689,0.34792408,0.34792408,0.04773879051208496
690,0.34658334,0.34658334,0.050255775451660156,0.31105042,0.31105042
691,0.34775153,0.34775153,0.05177617073059082
692,0.3458258,0.3458258,0.04938197135925293
693,0.34729582,0.34729582,0.048169612884521484
694,0.3482011,0.3482011,0.05060863494873047
695,0.3470766,0.3470766,0.051903486251831055,0.3134831,0.3134831
696,0.34578443,0.34578443,0.049384355545043945
697,0.34729576,0.34729576,0.04482531547546387
698,0.346302,0.346302,0.049132347106933594
699,0.3467313,0.3467313,0.05030632019042969
700,0.34618285,0.34618285,0.04862213134765625,0.3126421,0.3126421
701,0.3469718,0.3469718,0.05526161193847656
702,0.3475197,0.3475197,0.04945969581604004
703,0.34799126,0.34799126,0.049523353576660156
704,0.34690624,0.34690624,0.04992794990539551
705,0.3470456,0.3470456,0.04805111885070801,0.31108114,0.31108114
706,0.3470411,0.3470411,0.05097198486328125
707,0.34684214,0.34684214,0.047583580017089844
708,0.3457255,0.3457255,0.047332763671875
709,0.346712,0.346712,0.04788351058959961
710,0.3481173,0.3481173,0.04705190658569336,0.3119819,0.3119819
711,0.34741026,0.34741026,0.04090595245361328
712,0.34680852,0.34680852,0.04582476615905762
713,0.34762523,0.34762523,0.0540771484375
714,0.34758097,0.34758097,0.0488436222076416
715,0.34757152,0.34757152,0.04726386070251465,0.31569952,0.31569952
716,0.3487538,0.3487538,0.05496478080749512
717,0.3475191,0.3475191,0.048546791076660156
718,0.35070428,0.35070428,0.03094339370727539
719,0.3487625,0.3487625,0.054405927658081055
720,0.3502246,0.3502246,0.0486760139465332,0.32075834,0.32075834
721,0.34877372,0.34877372,0.04896712303161621
722,0.347515,0.347515,0.047127723693847656
723,0.3480616,0.3480616,0.04821157455444336
724,0.3473255,0.3473255,0.05330944061279297
725,0.3474899,0.3474899,0.05575251579284668,0.32015288,0.32015288
726,0.34665108,0.34665108,0.048248291015625
727,0.34588474,0.34588474,0.049388885498046875
728,0.34690505,0.34690505,0.030683517456054688
729,0.34565732,0.34565732,0.05385875701904297
730,0.3475629,0.3475629,0.04892134666442871,0.31886148,0.31886148
731,0.34633258,0.34633258,0.04388689994812012
732,0.34748575,0.34748575,0.05413079261779785
733,0.3468359,0.3468359,0.0521388053894043
734,0.34761927,0.34761927,0.04777956008911133
735,0.34703338,0.34703338,0.05539727210998535,0.31443876,0.31443876
736,0.34645265,0.34645265,0.029941558837890625
737,0.34638366,0.34638366,0.049818992614746094
738,0.34602016,0.34602016,0.0541529655456543
739,0.34520856,0.34520856,0.04872536659240723
740,0.34495676,0.34495676,0.05434012413024902,0.31152064,0.31152064
741,0.34482008,0.34482008,0.053819894790649414
742,0.34745356,0.34745356,0.04781532287597656
743,0.3459448,0.3459448,0.04761648178100586
744,0.34602678,0.34602678,0.05613899230957031
745,0.34460157,0.34460157,0.04726266860961914,0.31313574,0.31313574,745,0.34460157
746,0.34656444,0.34656444,0.05275321006774902
747,0.34544516,0.34544516,0.0495448112487793
748,0.34547576,0.34547576,0.048722028732299805
749,0.3460345,0.3460345,0.04872584342956543
750,0.34536943,0.34536943,0.04860806465148926,0.31164375,0.31164375
751,0.34471488,0.34471488,0.04691052436828613
752,0.34659564,0.34659564,0.048860788345336914
753,0.34547555,0.34547555,0.054894447326660156
754,0.34617108,0.34617108,0.05450129508972168
755,0.34441355,0.34441355,0.04818916320800781,0.3102129,0.3102129
756,0.34421155,0.34421155,0.04779219627380371
757,0.34352222,0.34352222,0.05349373817443848
758,0.34357795,0.34357795,0.05611228942871094
759,0.3434559,0.3434559,0.04822731018066406
760,0.3448599,0.3448599,0.04900646209716797,0.30845994,0.30845994
761,0.34532958,0.34532958,0.054193735122680664
762,0.34477141,0.34477141,0.04863762855529785
763,0.34542572,0.34542572,0.0498049259185791
764,0.3459189,0.3459189,0.05305767059326172
765,0.34533292,0.34533292,0.05252695083618164,0.31115794,0.31115794
766,0.34616655,0.34616655,0.05860090255737305
767,0.3457668,0.3457668,0.0526576042175293
768,0.34628403,0.34628403,0.051766395568847656
769,0.3451476,0.3451476,0.05061054229736328
770,0.34620118,0.34620118,0.050988197326660156,0.324615,0.324615
771,0.34674114,0.34674114,0.05221104621887207
772,0.34516034,0.34516034,0.04955267906188965
773,0.3440521,0.3440521,0.05841636657714844
774,0.3434702,0.3434702,0.047989606857299805
775,0.3444941,0.3444941,0.048844099044799805,0.30964893,0.30964893
776,0.3455066,0.3455066,0.0451202392578125
777,0.3448708,0.3448708,0.05770754814147949
778,0.34319127,0.34319127,0.04466509819030762
779,0.34490436,0.34490436,0.05339455604553223
780,0.3432938,0.3432938,0.049146175384521484,0.30752513,0.30752513,780,0.3432938
781,0.3439889,0.3439889,0.05007028579711914
782,0.3431363,0.3431363,0.04871487617492676
783,0.34378466,0.34378466,0.0486605167388916
784,0.34351152,0.34351152,0.04762458801269531
785,0.34411004,0.34411004,0.0508420467376709,0.3112616,0.3112616
786,0.34372842,0.34372842,0.04960274696350098
787,0.3436914,0.3436914,0.04970955848693848
788,0.34433383,0.34433383,0.04995918273925781
789,0.34523857,0.34523857,0.0463409423828125
790,0.34523806,0.34523806,0.053971290588378906,0.31812137,0.31812137
791,0.34421712,0.34421712,0.03081536293029785
792,0.34612167,0.34612167,0.04864811897277832
793,0.34328976,0.34328976,0.048676252365112305
794,0.34333384,0.34333384,0.032468557357788086
795,0.34343344,0.34343344,0.0565645694732666,0.31186655,0.31186655
796,0.34479553,0.34479553,0.050411224365234375
797,0.34445554,0.34445554,0.0503544807434082
798,0.34430632,0.34430632,0.04844856262207031
799,0.3435985,0.3435985,0.04652738571166992
800,0.3448618,0.3448618,0.04739570617675781,0.3110937,0.3110937
801,0.34303772,0.34303772,0.053664207458496094
802,0.34290934,0.34290934,0.0481266975402832
803,0.34255525,0.34255525,0.052199602127075195
804,0.34499192,0.34499192,0.048074960708618164
805,0.34407258,0.34407258,0.04863429069519043,0.3200753,0.3200753
806,0.34454912,0.34454912,0.047914743423461914
807,0.34624043,0.34624043,0.05400729179382324
808,0.34432885,0.34432885,0.048372745513916016
809,0.34647346,0.34647346,0.031264543533325195
810,0.34550086,0.34550086,0.04880547523498535,0.32421914,0.32421914
811,0.3456293,0.3456293,0.04917788505554199
812,0.34563679,0.34563679,0.04871940612792969
813,0.344763,0.344763,0.04870319366455078
814,0.3444272,0.3444272,0.04791402816772461
815,0.3456027,0.3456027,0.05481529235839844,0.31226155,0.31226155
816,0.34538788,0.34538788,0.05343914031982422
817,0.34420663,0.34420663,0.05356287956237793
818,0.3440257,0.3440257,0.04506635665893555
819,0.34607643,0.34607643,0.051720619201660156
820,0.34330815,0.34330815,0.05384016036987305,0.30946413,0.30946413
821,0.3438068,0.3438068,0.047403573989868164
822,0.34521243,0.34521243,0.04845261573791504
823,0.3432319,0.3432319,0.04615020751953125
824,0.34480417,0.34480417,0.04843711853027344
825,0.34453648,0.34453648,0.04828906059265137,0.30809554,0.30809554
826,0.34344685,0.34344685,0.048296451568603516
827,0.34427467,0.34427467,0.054044246673583984
828,0.34320715,0.34320715,0.03569793701171875
829,0.3419611,0.3419611,0.04727768898010254
830,0.3460605,0.3460605,0.04805254936218262,0.30893576,0.30893576
831,0.3446932,0.3446932,0.05491065979003906
832,0.34478316,0.34478316,0.054741621017456055
833,0.34475124,0.34475124,0.030678510665893555
834,0.3430422,0.3430422,0.05421733856201172
835,0.3428207,0.3428207,0.05065202713012695,0.31289828,0.31289828
836,0.3444953,0.3444953,0.03109884262084961
837,0.34301707,0.34301707,0.047879934310913086
838,0.34250918,0.34250918,0.04818129539489746
839,0.3427619,0.3427619,0.0488581657409668
840,0.34371126,0.34371126,0.05399370193481445,0.31136206,0.31136206
841,0.34215218,0.34215218,0.05491304397583008
842,0.34342128,0.34342128,0.048311710357666016
843,0.34222904,0.34222904,0.049298763275146484
844,0.3421219,0.3421219,0.050621986389160156
845,0.3416729,0.3416729,0.05930352210998535,0.3100346,0.3100346,845,0.3416729
846,0.34217107,0.34217107,0.048003435134887695
847,0.3430289,0.3430289,0.04815936088562012
848,0.34238574,0.34238574,0.048521995544433594
849,0.3422061,0.3422061,0.05406522750854492
850,0.34319955,0.34319955,0.053198814392089844,0.3082847,0.3082847
851,0.34269917,0.34269917,0.048421621322631836
852,0.34229037,0.34229037,0.04806208610534668
853,0.34246787,0.34246787,0.04813981056213379
854,0.34295487,0.34295487,0.03600573539733887
855,0.34396422,0.34396422,0.0489811897277832,0.30733994,0.30733994
856,0.34244314,0.34244314,0.04876828193664551
857,0.3422944,0.3422944,0.054097890853881836
858,0.3414877,0.3414877,0.0514521598815918
859,0.34158698,0.34158698,0.052401065826416016
860,0.3426998,0.3426998,0.05507326126098633,0.3071722,0.3071722
861,0.3413236,0.3413236,0.049726009368896484
862,0.34180012,0.34180012,0.04904437065124512
863,0.34209076,0.34209076,0.05080580711364746
864,0.34205866,0.34205866,0.049735069274902344
865,0.34261686,0.34261686,0.046546220779418945,0.31636244,0.31636244
866,0.34325367,0.34325367,0.03133535385131836
867,0.34303996,0.34303996,0.03698301315307617
868,0.3416838,0.3416838,0.049057960510253906
869,0.3417577,0.3417577,0.04770946502685547
870,0.3419962,0.3419962,0.04922986030578613,0.3067338,0.3067338
871,0.34030628,0.34030628,0.04721665382385254
872,0.3428181,0.3428181,0.049755096435546875
873,0.34098303,0.34098303,0.032074689865112305
874,0.34184697,0.34184697,0.04958963394165039
875,0.3409678,0.3409678,0.04932236671447754,0.3109837,0.3109837
